16354;102;147;254;land;true;desert;1
16355;213;41;252;land;true;marsh;1
16356;129;239;248;land;true;marsh;1
16357;223;219;221;land;true;marsh;1
16358;220;216;236;land;false;marsh;1
16359;241;29;250;land;true;marsh;1
16360;216;252;132;land;false;plains;1
16361;234;167;122;land;false;urban;1
16362;179;231;195;land;true;marsh;1
16363;210;231;108;land;true;marsh;1
16364;195;84;239;land;true;marsh;1
16365;238;205;200;land;true;marsh;1
16366;113;242;159;land;true;marsh;1
16367;247;202;121;land;true;marsh;1
16368;253;104;235;land;true;marsh;1
16369;199;240;126;land;true;marsh;1
16370;201;237;64;land;true;marsh;1
16371;168;229;151;land;true;marsh;1
16372;220;238;160;land;true;marsh;1
16373;216;121;236;land;true;marsh;1
16374;189;139;243;land;true;marsh;1
16375;247;131;182;land;true;forest;1
16376;174;217;251;land;true;marsh;1
16377;87;239;178;land;true;marsh;1
16378;242;249;134;land;true;marsh;1
16379;203;116;235;land;true;marsh;1
16380;232;234;133;land;true;marsh;1
16381;169;196;178;land;true;marsh;1
16382;232;110;181;land;true;marsh;1
16383;223;212;88;land;true;marsh;1
16384;159;228;122;land;true;marsh;1
16385;226;115;226;land;true;marsh;1
16386;142;215;208;land;true;marsh;1
16387;231;232;224;land;true;marsh;1
16388;210;214;201;land;true;marsh;1
16389;185;192;201;land;true;forest;1
16390;142;253;233;land;true;marsh;1
16391;245;199;152;land;true;marsh;1
16392;190;214;121;land;true;marsh;1
16393;243;189;210;land;true;marsh;1
16394;218;208;207;land;true;marsh;1
16395;227;160;180;land;true;marsh;1
16396;179;244;232;land;true;marsh;1
16397;165;214;140;land;true;marsh;1
16398;218;253;227;land;true;marsh;1
16399;129;220;175;land;true;marsh;1
16400;107;151;254;land;true;marsh;1
16401;121;238;158;land;true;marsh;1
16402;236;248;112;land;true;marsh;1
16403;209;233;205;land;true;marsh;1
16404;231;120;208;land;true;marsh;1
16405;172;235;119;land;true;marsh;1
16406;114;248;160;land;true;marsh;1
16407;206;190;245;land;true;marsh;1
16408;216;206;120;land;true;marsh;1
16409;231;229;134;land;true;marsh;1
16410;192;187;185;land;true;marsh;1
16411;134;171;244;land;true;marsh;1
16412;236;113;184;land;true;marsh;1
16413;205;165;132;land;true;marsh;1
16414;131;231;152;land;true;marsh;1
16415;249;72;249;land;true;marsh;1
16416;75;236;194;land;true;marsh;1
16417;247;176;116;land;true;marsh;1
16418;153;232;139;land;true;marsh;1
16419;178;216;197;land;true;marsh;1
16420;155;238;211;land;true;marsh;1
16421;237;130;194;land;true;marsh;1
16422;185;143;182;land;true;marsh;1
16423;138;157;216;land;true;marsh;1
16424;214;202;132;land;true;marsh;1
16425;245;190;251;land;true;plains;1
16426;234;110;253;land;true;marsh;1
16427;155;218;229;land;true;marsh;1
16428;220;227;204;land;true;marsh;1
16429;251;142;254;land;true;marsh;1
16430;240;237;100;land;true;marsh;1
16431;214;49;243;land;true;marsh;1
16432;191;239;204;land;true;marsh;1
16433;150;238;115;land;true;marsh;1
16434;197;218;241;land;true;marsh;1
16435;214;222;203;land;true;marsh;1
16436;250;30;242;land;true;marsh;1
16437;139;247;179;land;true;marsh;1
16438;189;123;203;land;true;marsh;1
16439;206;83;240;land;true;marsh;1
16440;192;243;237;land;true;marsh;1
16441;233;131;239;land;false;marsh;1
16442;205;84;237;land;false;marsh;1
16443;241;237;207;land;false;marsh;1
16444;132;131;243;land;true;marsh;1
16445;88;233;245;land;true;marsh;1
16446;147;180;217;land;true;marsh;1
16447;154;202;217;land;true;marsh;1
16448;112;148;254;land;true;marsh;1
16449;253;145;151;land;true;marsh;1
16450;218;205;84;land;true;marsh;1
16451;91;190;231;land;true;marsh;1
16452;232;118;186;land;true;marsh;1
16453;230;249;207;land;true;marsh;1
16454;162;97;253;land;true;marsh;1
16455;213;225;94;land;true;marsh;1
16456;191;220;126;land;true;marsh;1
16457;138;205;194;land;true;marsh;1
16458;172;164;249;land;true;marsh;1
16459;195;80;237;land;true;marsh;1
16460;243;225;242;land;true;marsh;1
16461;215;63;253;land;true;marsh;1
16462;135;152;215;land;true;marsh;1
16463;189;137;179;land;true;marsh;1
16464;143;175;188;land;true;marsh;1
16465;231;193;158;land;true;marsh;1
16466;185;176;156;land;true;marsh;1
16467;214;185;221;land;true;marsh;1
16468;166;185;157;land;true;marsh;1
16469;152;235;203;land;true;marsh;1
16470;205;141;161;land;true;marsh;1
16471;243;241;59;land;true;marsh;1
16472;229;231;211;land;true;marsh;1
16473;231;158;126;land;true;marsh;1
16474;224;175;218;land;true;marsh;1
16475;246;74;208;land;true;marsh;1
16476;252;60;247;land;true;marsh;1
16477;243;208;226;land;true;marsh;1
16478;167;175;217;land;true;marsh;1
16479;178;144;188;land;true;marsh;1
16480;249;228;143;land;true;marsh;1
16481;80;247;189;land;true;marsh;1
16482;183;227;185;land;true;marsh;1
16483;178;230;251;land;true;marsh;1
16484;245;172;123;land;true;marsh;1
16485;181;108;235;land;true;marsh;1
16486;158;182;211;land;true;marsh;1
16487;250;216;54;land;true;marsh;1
16488;156;171;248;land;true;marsh;1
16489;208;70;245;land;true;marsh;1
16490;241;129;131;land;true;marsh;1
16491;234;182;169;land;true;marsh;1
16492;133;246;233;land;true;marsh;1
16493;232;200;146;land;true;marsh;1
16494;253;229;201;land;true;marsh;1
16495;229;180;167;land;true;marsh;1
16496;247;174;176;land;true;marsh;1
16497;152;210;252;land;true;marsh;1
16498;230;210;164;land;true;marsh;1
16499;228;152;175;land;true;marsh;1
16500;19;247;252;land;true;marsh;1
16501;212;174;251;land;true;marsh;1
16502;178;214;177;land;true;marsh;1
16503;232;168;137;land;true;marsh;1
16504;119;247;229;land;true;marsh;1
16505;230;128;166;land;true;marsh;1
16506;13;28;47;sea;false;ocean;0
16507;26;40;9;sea;false;ocean;0
16508;1;77;7;sea;false;ocean;0
16509;17;3;16;sea;false;ocean;0
16510;0;15;53;sea;false;ocean;0
16511;17;1;25;sea;false;ocean;0
16512;22;26;16;sea;false;ocean;0
16513;62;12;19;sea;false;ocean;0
16514;13;10;48;sea;false;ocean;0
16515;12;55;5;sea;false;ocean;0
16516;18;15;2;sea;true;ocean;0
16517;40;42;15;sea;false;ocean;0
16518;26;25;16;sea;false;ocean;0
16519;35;29;22;sea;false;ocean;0
16520;6;42;7;sea;false;ocean;0
16521;33;24;36;sea;false;ocean;0
16522;69;30;0;sea;false;ocean;0
16523;3;2;10;sea;false;ocean;0
16524;9;21;28;sea;false;ocean;0
16525;38;5;13;sea;true;ocean;0
16526;10;35;48;sea;false;ocean;0
16527;37;32;12;sea;false;ocean;0
16528;12;59;9;sea;false;ocean;0
16529;31;34;7;sea;false;ocean;0
16530;32;24;6;sea;false;ocean;0
16531;1;63;10;sea;false;ocean;0
16532;26;14;34;sea;false;ocean;0
16533;3;48;36;sea;false;ocean;0
16534;1;18;32;sea;false;ocean;0
16535;33;28;5;sea;false;ocean;0
16536;0;14;42;sea;false;ocean;0
16537;53;10;15;sea;false;ocean;0
16538;63;18;5;sea;false;ocean;0
16539;25;18;38;sea;false;ocean;0
16540;9;21;24;sea;false;ocean;0
16541;55;5;33;sea;false;ocean;0
16542;6;25;48;sea;false;ocean;0
16543;21;15;25;sea;false;ocean;0
16544;57;30;9;sea;false;ocean;0
16545;70;10;15;sea;false;ocean;0
16546;14;3;35;sea;false;ocean;0
16547;29;8;52;sea;false;ocean;0
16548;2;64;6;sea;false;ocean;0
16549;7;2;19;sea;true;ocean;0
16550;5;76;13;sea;false;ocean;0
16551;3;38;47;sea;false;ocean;0
16552;4;46;21;sea;false;ocean;0
16553;7;8;15;sea;false;ocean;0
16554;45;8;19;sea;true;ocean;0
16555;20;22;45;sea;true;ocean;0
16556;22;41;22;sea;false;ocean;0
16557;7;8;43;sea;false;ocean;0
16558;14;4;77;sea;true;ocean;0
16559;22;18;17;sea;false;ocean;0
16560;1;3;11;sea;false;ocean;0
16561;11;2;39;sea;true;ocean;0
16562;20;8;16;sea;false;ocean;0
16563;40;0;28;sea;false;ocean;0
16564;4;4;18;sea;false;ocean;0
16565;3;34;50;sea;false;ocean;0
16566;28;5;2;sea;true;ocean;0
16567;27;50;4;sea;false;ocean;0
16568;64;6;13;sea;false;ocean;0
16569;3;50;29;sea;false;ocean;0
16570;20;12;29;sea;false;ocean;0
16571;20;4;74;sea;false;ocean;0
16572;38;27;10;sea;false;ocean;0
16573;10;17;43;sea;false;ocean;0
16574;8;8;50;sea;true;ocean;0
16575;54;17;26;sea;false;ocean;0
16576;38;47;0;sea;false;ocean;0
16577;30;52;13;sea;true;ocean;0
16578;17;36;5;sea;false;ocean;0
16579;8;5;81;sea;false;ocean;0
16580;7;35;52;sea;false;ocean;0
16581;16;62;11;sea;false;ocean;0
16582;43;9;25;sea;false;ocean;0
16583;35;30;11;sea;false;ocean;0
16584;2;3;64;sea;false;ocean;0
16585;18;35;39;sea;false;ocean;0
16586;26;17;6;sea;false;ocean;0
16587;0;75;23;sea;false;ocean;0
16588;29;55;3;sea;true;ocean;0
16589;30;18;13;sea;true;ocean;0
16590;2;45;39;sea;false;ocean;0
16591;42;35;22;sea;true;ocean;0
16592;56;29;12;sea;false;ocean;0
16593;9;30;16;sea;false;ocean;0
16594;23;1;39;sea;false;ocean;0
16595;5;7;50;sea;false;ocean;0
16596;25;28;46;sea;false;ocean;0
16597;0;6;40;sea;false;ocean;0
16598;14;43;7;sea;false;ocean;0
16599;21;21;30;sea;false;ocean;0
16600;55;20;18;sea;false;ocean;0
16601;81;1;0;sea;true;ocean;0
16602;56;5;33;sea;false;ocean;0
16603;2;64;17;sea;false;ocean;0
16604;42;11;8;sea;false;ocean;0
16605;5;30;52;sea;true;ocean;0
16606;14;46;10;sea;false;ocean;0
16607;33;13;7;sea;false;ocean;0
16608;24;21;16;sea;false;ocean;0
16609;9;33;18;sea;false;ocean;0
16610;34;25;6;sea;true;ocean;0
16611;27;8;14;sea;false;ocean;0
16612;74;2;12;sea;false;ocean;0
16613;8;13;62;sea;false;ocean;0
16614;54;13;28;sea;false;ocean;0
16615;20;14;6;sea;false;ocean;0
16616;27;21;24;sea;false;ocean;0
16617;10;75;9;sea;true;ocean;0
16618;46;4;33;sea;true;ocean;0
16619;31;42;1;sea;false;ocean;0
16620;54;17;27;sea;false;ocean;0
16621;44;20;7;sea;false;ocean;0
16622;16;42;11;sea;false;ocean;0
16623;6;60;16;sea;false;ocean;0
16624;8;38;38;sea;false;ocean;0
16625;21;27;20;sea;true;ocean;0
16626;7;29;48;sea;false;ocean;0
16627;22;14;30;sea;false;ocean;0
16628;58;22;17;sea;true;ocean;0
16629;57;20;13;sea;false;ocean;0
16630;23;41;1;sea;false;ocean;0
16631;28;22;10;sea;false;ocean;0
16632;25;0;49;sea;true;ocean;0
16633;76;9;7;sea;false;ocean;0
16634;17;24;5;sea;true;ocean;0
16635;31;30;0;sea;true;ocean;0
16636;29;32;17;sea;false;ocean;0
16637;7;13;53;sea;false;ocean;0
16638;18;62;10;sea;false;ocean;0
16639;48;29;10;sea;false;ocean;0
16640;36;2;20;sea;false;ocean;0
16641;51;11;36;sea;false;ocean;0
16642;26;47;21;sea;false;ocean;0
16643;33;13;53;sea;true;ocean;0
16644;65;19;14;sea;false;ocean;0
16645;25;3;53;sea;false;ocean;0
16646;21;21;23;sea;false;ocean;0
16647;10;34;45;sea;false;ocean;0
16648;13;64;20;sea;true;ocean;0
16649;23;46;4;sea;false;ocean;0
16650;40;53;4;sea;true;ocean;0
16651;16;75;8;sea;false;ocean;0
16652;26;3;31;sea;false;ocean;0
16653;14;21;5;sea;false;ocean;0
16654;36;6;50;sea;false;ocean;0
16655;0;17;17;sea;false;ocean;0
16656;7;22;54;sea;false;ocean;0
16657;28;18;51;sea;false;ocean;0
16658;14;5;28;sea;false;ocean;0
16659;10;32;33;sea;false;ocean;0
16660;46;28;13;sea;false;ocean;0
16661;9;1;18;sea;true;ocean;0
16662;37;18;36;sea;false;ocean;0
16663;34;15;15;sea;false;ocean;0
16664;17;11;67;sea;false;ocean;0
16665;47;6;31;sea;false;ocean;0
16666;14;10;8;sea;true;ocean;0
16667;25;15;16;sea;false;ocean;0
16668;83;3;6;sea;false;ocean;0
16669;8;16;63;sea;false;ocean;0
16670;53;19;22;sea;false;ocean;0
16671;13;39;37;sea;false;ocean;0
16672;1;13;68;sea;true;ocean;0
16673;20;41;9;sea;false;ocean;0
16674;13;1;11;sea;true;ocean;0
16675;8;47;17;sea;false;ocean;0
16676;7;40;3;sea;false;ocean;0
16677;30;1;3;sea;false;ocean;0
16678;2;45;35;sea;true;ocean;0
16679;1;61;28;sea;false;ocean;0
16680;83;5;10;sea;false;ocean;0
16681;0;54;9;sea;false;ocean;0
16682;3;22;57;sea;false;ocean;0
16683;0;37;56;sea;false;ocean;0
16684;46;1;37;sea;false;ocean;0
16685;0;23;69;sea;false;ocean;0
16686;10;3;3;sea;false;ocean;0
16687;18;14;23;sea;false;ocean;0
16688;0;16;11;sea;false;ocean;0
16689;65;5;1;sea;false;ocean;0
16690;25;45;6;sea;false;ocean;0
16691;14;57;18;sea;false;ocean;0
16692;86;6;5;sea;false;ocean;0
16693;10;18;59;sea;false;ocean;0
16694;30;43;22;sea;false;ocean;0
16695;8;9;10;sea;true;ocean;0
16696;8;22;30;sea;false;ocean;0
16697;31;63;4;sea;false;ocean;0
16698;4;18;20;sea;false;ocean;0
16699;18;0;38;sea;false;ocean;0
16700;72;3;10;sea;false;ocean;0
16701;0;23;22;sea;false;ocean;0
16702;2;56;33;sea;false;ocean;0
16703;1;14;61;sea;false;ocean;0
16704;4;16;75;sea;false;ocean;0
16705;39;21;7;sea;false;ocean;0
16706;13;43;5;sea;false;ocean;0
16707;23;5;22;sea;false;ocean;0
16708;64;7;13;sea;false;ocean;0
16709;4;44;15;sea;false;ocean;0
16710;3;27;32;sea;false;ocean;0
16711;0;12;11;sea;false;ocean;0
16712;20;13;25;sea;false;ocean;0
16713;52;20;5;sea;true;ocean;0
16714;16;14;49;sea;false;ocean;0
16715;22;5;16;sea;false;ocean;0
16716;12;55;20;sea;false;ocean;0
16717;69;17;10;sea;false;ocean;0
16718;16;1;23;sea;false;ocean;0
16719;1;93;4;sea;true;ocean;0
16720;3;10;46;sea;false;ocean;0
16721;75;14;2;sea;false;ocean;0
16722;29;0;32;sea;false;ocean;0
16723;17;5;67;sea;false;ocean;0
16724;69;11;19;sea;true;ocean;0
16725;12;5;61;sea;false;ocean;0
16726;17;22;21;sea;false;ocean;0
16727;79;10;2;sea;true;ocean;0
16728;40;43;2;sea;false;ocean;0
16729;63;14;6;sea;true;ocean;0
16730;27;18;11;sea;false;ocean;0
16731;18;26;21;sea;false;ocean;0
16732;49;31;0;sea;false;ocean;0
16733;4;10;36;sea;false;ocean;0
16734;43;21;0;sea;false;ocean;0
16735;12;21;46;sea;false;ocean;0
16736;1;8;5;sea;false;ocean;0
16737;12;9;5;sea;false;ocean;0
16738;23;13;13;sea;true;ocean;0
16739;39;55;1;sea;false;ocean;0
16740;35;6;14;sea;false;ocean;0
16741;37;25;17;sea;false;ocean;0
16742;24;25;20;sea;true;ocean;0
16743;7;2;20;sea;false;ocean;0
16744;3;0;49;sea;true;ocean;0
16745;22;44;25;sea;false;ocean;0
16746;10;53;10;sea;false;ocean;0
16747;84;6;7;sea;false;ocean;0
16748;21;5;34;sea;false;ocean;0
16749;8;5;31;sea;true;ocean;0
16750;15;42;19;sea;false;ocean;0
16751;42;17;40;sea;true;ocean;0
16752;0;76;15;sea;false;ocean;0
16753;1;11;20;sea;true;ocean;0
16754;6;47;34;sea;false;ocean;0
16755;46;9;16;sea;false;ocean;0
16756;12;3;67;sea;false;ocean;0
16757;22;10;1;sea;false;ocean;0
16758;59;1;13;sea;false;ocean;0
16759;33;26;26;sea;false;ocean;0
16760;3;34;40;sea;false;ocean;0
16761;32;13;1;sea;false;ocean;0
16762;19;48;16;sea;false;ocean;0
16763;9;73;5;sea;false;ocean;0
16764;22;17;18;sea;true;ocean;0
16765;3;34;38;sea;false;ocean;0
16766;30;21;9;sea;false;ocean;0
16767;36;4;46;sea;false;ocean;0
16768;9;34;33;sea;true;ocean;0
16769;65;19;2;sea;false;ocean;0
16770;2;8;44;sea;false;ocean;0
16771;19;47;5;sea;false;ocean;0
16772;15;58;12;sea;true;ocean;0
16773;21;57;8;sea;false;ocean;0
16774;14;21;50;sea;false;ocean;0
16775;66;0;24;sea;false;ocean;0
16776;29;42;1;sea;false;ocean;0
16777;38;46;3;sea;false;ocean;0
16778;5;22;64;sea;false;ocean;0
16779;14;35;15;sea;false;ocean;0
16780;56;36;0;sea;false;ocean;0
16781;33;34;26;sea;false;ocean;0
16782;3;17;15;sea;false;ocean;0
16783;10;6;58;sea;false;ocean;0
16784;8;15;70;sea;true;ocean;0
16785;38;32;1;sea;false;ocean;0
16786;44;7;43;sea;true;ocean;0
16787;33;41;21;sea;false;ocean;0
16788;15;21;43;sea;true;ocean;0
16789;21;9;36;sea;false;ocean;0
16790;2;40;55;sea;false;ocean;0
16791;12;20;42;sea;true;ocean;0
16792;30;16;30;sea;true;ocean;0
16793;20;7;52;sea;false;ocean;0
16794;66;1;10;sea;false;ocean;0
16795;22;2;72;sea;true;ocean;0
16796;65;9;25;sea;false;ocean;0
16797;16;6;52;sea;false;ocean;0
16798;2;13;28;sea;false;ocean;0
16799;46;24;24;sea;false;ocean;0
16800;19;9;50;sea;false;ocean;0
16801;25;29;2;sea;false;ocean;0
16802;4;29;53;sea;false;ocean;0
16803;28;71;0;sea;false;ocean;0
16804;8;10;63;sea;true;ocean;0
16805;9;38;6;sea;true;ocean;0
16806;20;39;15;sea;true;ocean;0
16807;82;7;5;sea;false;ocean;0
16808;1;54;33;sea;false;ocean;0
16809;26;9;61;sea;false;ocean;0
16810;45;21;4;sea;false;ocean;0
16811;12;58;1;sea;false;ocean;0
16812;31;26;19;sea;false;ocean;0
16813;56;1;31;sea;false;ocean;0
16814;9;19;53;sea;true;ocean;0
16815;26;39;12;sea;false;ocean;0
16816;23;17;0;sea;false;ocean;0
16817;24;4;62;sea;true;ocean;0
16818;46;28;24;sea;false;ocean;0
16819;16;35;9;sea;false;ocean;0
16820;23;57;13;sea;false;ocean;0
16821;22;48;20;sea;true;ocean;0
16822;12;77;8;sea;false;ocean;0
16823;11;5;36;sea;false;ocean;0
16824;15;37;25;sea;false;ocean;0
16825;9;45;14;sea;true;ocean;0
16826;7;7;61;sea;false;ocean;0
16827;30;64;2;sea;false;ocean;0
16828;75;7;5;sea;false;ocean;0
16829;15;38;10;sea;false;ocean;0
16830;9;22;28;sea;true;ocean;0
16831;41;21;22;sea;false;ocean;0
16832;44;49;3;sea;true;ocean;0
16833;6;29;7;sea;false;ocean;0
16834;38;15;11;sea;false;ocean;0
16835;1;48;2;sea;false;ocean;0
16836;43;4;48;sea;false;ocean;0
16837;69;13;16;sea;false;ocean;0
16838;46;37;2;sea;true;ocean;0
16839;21;12;40;sea;false;ocean;0
16840;42;14;10;sea;false;ocean;0
16841;19;13;64;sea;false;ocean;0
16842;30;11;47;sea;false;ocean;0
16843;9;64;17;sea;true;ocean;0
16844;32;16;19;sea;false;ocean;0
16845;25;4;6;sea;true;ocean;0
16846;4;80;4;sea;false;ocean;0
16847;3;34;48;sea;false;ocean;0
16848;13;8;67;sea;false;ocean;0
16849;20;66;4;sea;false;ocean;0
16850;14;41;28;sea;false;ocean;0
16851;36;10;17;sea;false;ocean;0
16852;48;11;24;sea;false;ocean;0
16853;8;34;57;sea;false;ocean;0
16854;49;2;27;sea;false;ocean;0
16855;14;7;36;sea;false;ocean;0
16856;39;7;32;sea;false;ocean;0
16857;7;27;27;sea;false;ocean;0
16858;5;51;26;sea;false;ocean;0
16859;30;32;29;sea;false;ocean;0
16860;43;0;6;sea;true;ocean;0
16861;29;22;29;sea;false;ocean;0
16862;11;27;0;sea;false;ocean;0
